135.86271689545939,148.92439525680004,136.69031099688837,158.5382518108314,138.3640377343876,167.87347500876842,140.0717614711506,175.9934830005592,142.88368807446787,185.12501376227794,147.85467521560022,191.6025475795692,153.63611118209192,195.86137383536754,161.21836439978907,200.42120163993297,173.03328351390192,203.5460609729713,184.83317927729914,200.8565906818336,192.19661788356134,197.01863473014294,198.02825884234736,193.12714617804943,202.92100147616694,186.12707417563854,206.4297600210888,177.208525114817,207.8600807608349,168.6927189166969,209.34442119014093,159.710451060099,209.95687083613703,150.1815327938026,144.18860958230326,137.45770018653332,148.45114783656427,133.92257767276226,154.16634516131708,132.49089073495327,159.26004783522913,132.69518440322338,164.03986350905726,134.28197806434093,183.09178785693476,134.76883571700512,187.5905974329693,133.42539089278637,192.39848093402216,133.02764278010784,198.3448369921429,134.56221907691418,202.39322022807428,138.22349017219005,173.39113191973993,144.84418933944164,173.43507246386835,150.75284617499767,173.44869212519953,156.1662923629707,173.253784936784,161.4712125595039,167.2457201899273,165.664166861338,169.92447213542292,166.41964476661144,173.21709231746027,166.96320574836193,176.61882476222345,166.21525996283947,179.3574078501446,165.98255103187023,151.60291032206842,144.69009297446667,154.76477281462977,143.3122212226814,159.36902002703974,143.22641747550426,163.35727707755396,145.35604827956615,160.04828946006128,146.83832066611706,155.16183213603327,146.39467828826366,182.84739093196222,145.57567303733288,187.0416565359814,143.42027645663677,191.79538325679133,143.54899256781994,194.83800367724726,145.72363513068615,191.4946957052929,147.17730277137218,186.68670491587946,146.59669225768505,159.99784604918787,178.44201462821422,164.24397067439386,174.57486908988415,170.13734416377375,172.45039694861828,173.14505414378473,172.94071381644665,176.07453302752802,172.3694423969215,182.05260471713373,175.33293288306652,186.45108775508234,179.49560397223888,181.67142705333063,183.51391642646252,177.6013715685589,185.6555456455177,172.87591533076593,186.27845614509044,168.58350769889185,185.644231730265,164.41189185988733,183.4864315326637,160.732753437875,178.56354086951671,168.84647147071192,175.9253267581886,173.17192987811396,176.03803055839,177.16055349719355,176.56356900290905,185.306106370805,179.24542325095592,177.20503644358942,181.3554395969337,173.12873439204523,181.63762133674084,169.0772815169079,181.29605334357677,1675880759882
135.76228069251357,148.37256527223028,136.39779682939826,158.04387977995313,137.91356637066184,167.41640112080015,139.52896965032397,175.55826476492322,142.29314063971816,184.65594938673414,147.20634535437404,191.20225838102735,152.97431940322696,195.4441126314584,160.5179452944356,199.96062627710737,172.34739020949183,203.0843322602693,184.25700060015498,200.5888642994348,191.8866516697961,196.85272237934507,197.95502004509746,192.98076054729856,203.109193836506,186.03458127655423,206.67419425135432,177.14195391811765,208.04715702420054,168.6045314995233,209.4833421457368,159.5236850408498,210.03352401142894,149.8743637529794,144.33818415289699,137.24702953078187,148.6068143296796,133.85000548042692,154.26921254878818,132.42362788595594,159.31738555913745,132.6314254356209,164.01202798372088,134.19680907108224,182.65943226700603,134.5991213498298,187.12892565613566,133.31029004134572,191.9426180470544,132.95638716496862,197.86923191433726,134.4998314110223,201.94542852526484,138.10556686200536,173.10376886015712,144.45289826669134,173.05912295466243,150.3595369187776,172.96439639216243,155.82105225600637,172.71547320967494,161.2065514055673,166.67766374831973,165.26679313458837,169.31942418700038,166.13105675854123,172.61134568339168,166.68783328213132,176.03764430170833,165.98082295336164,178.75081101542293,165.74956736244596,151.65830010658084,144.19917828120626,154.8122078228551,142.86685703970826,159.36548021918117,142.78717151560224,163.25252724176227,144.87315571584142,159.93045154696284,146.2859781710092,155.15360850578128,145.86746609486974,182.4172736156541,145.1800551144067,186.5821260560113,143.1011562673036,191.27319542055903,143.24576384105123,194.33699033146678,145.39892083682454,190.96860072499095,146.80755591668523,186.21738484984218,146.19446894802488,159.30058986430942,177.80832162775434,163.59551787858783,174.32643673099912,169.44417775159656,172.3541246978227,172.4200886834222,172.91344455160535,175.3128218997079,172.33719280638135,181.2540113080102,175.2271505323831,185.69194266682445,179.0810202685777,180.79590800886928,182.9539193836633,176.7616572726327,185.02110472597516,172.05926165467082,185.57933023847974,167.8403796899873,184.94980535187162,163.7070574808675,182.76125958837903,160.0280544806081,177.93824425615705,168.134454672392,175.78520378746427,172.40531078463374,175.94885847248472,176.3821612942773,176.43629631676114,184.52510729914485,178.83433750547803,176.3778019297677,180.71230313457883,172.33210930710612,180.96139750160611,168.3240696836072,180.60075632013715,1675880759969
136.0045306659293,149.29959238166077,136.7740057385516,158.81278288954957,138.32742331689118,168.08637226218445,140.09162108367204,176.21544397467835,142.93552130227803,185.10961855048402,147.95045554404973,191.3663815318988,153.79293817048787,195.3112138568805,161.32380431657552,199.00668895835145,172.92956527834653,201.5631145297931,184.47229620581388,199.5000952541278,191.9467678344798,196.4461563884662,197.86692937975644,192.92630136603577,202.9124005711627,186.24764001960023,206.46122488146543,177.5148762523578,207.78931960230588,168.9936097919391,209.23330130940198,160.00959265822632,209.79410132532834,150.55185187453492,144.60147417848825,137.79060257071717,148.84361558919667,134.17465270156129,154.59239846235036,132.6859995185779,159.73097046976804,132.6912984907077,164.47799092298268,134.19813812369568,182.746241596992,134.38543534869416,187.30797210102796,133.07901383036835,192.22741272812604,132.7647484599994,198.11373284226178,134.38447154158814,202.142621604259,138.25918198222382,173.4120195782733,143.8810688316272,173.42863639956235,149.46166670912964,173.33487173681974,154.7055956184314,173.0324880755496,160.02929103965027,167.02738660341024,164.7070101558612,169.6887540495944,165.53066528434022,172.91349723702191,166.07915151709778,176.37496521836042,165.4042347728656,179.13362309103726,165.2246362029956,151.84466308122396,144.470590954964,155.07435709005117,143.09481204146607,159.62759920721768,142.9838693200992,163.47704577213048,144.9225968181537,160.16245019202947,146.3352469264911,155.42793956166028,145.9961835205005,182.79895987873792,145.14532673949464,186.929437843616,143.10657573336823,191.65203758841275,143.19375110263093,194.65011104708432,145.41061628455384,191.2723172581744,146.67691982382996,186.56152513390302,146.14911282653077,159.47722759609937,177.3794659435199,164.20716506009816,174.3512233554767,169.85900270705937,172.52304781073792,172.7097228444171,173.1260160266803,175.56248172884702,172.54386079901917,181.3347323215556,175.2681173145221,186.05659445887326,178.60223949546082,180.90146758919477,180.82092607611878,176.8736173785281,182.13614643210633,172.43283679848432,182.42484272116883,168.44958233600377,181.96113479727967,164.28983020549535,180.54202783698304,160.30899804597615,177.41047037238343,168.5590727902007,175.916063195412,172.66216781502484,176.03657711142762,176.60883399611234,176.41198194617493,184.85471912985562,178.2936743556903,176.58698901301145,178.1332706272052,172.65060212975263,178.1840862094806,168.8135031140399,178.00003183478577,1675880760076
135.7495332035045,148.7979983894678,136.45878222312732,158.56891961978397,137.9534921916942,168.01740857051334,139.5968108448009,176.26844354556522,142.31475689735217,185.44152398990116,147.18191912498278,192.03472562716922,152.90232565727038,196.35341759608707,160.5370455059032,200.93018957065067,172.28986742820544,203.97153421328983,184.08960726585192,201.24484630511722,191.71282008018298,197.43488927768192,197.71834185447497,193.45034047053775,202.86050989951892,186.34908982203922,206.45416071739,177.35550781177005,207.8904915126781,168.829134425387,209.45395472373767,159.7154595463129,210.1327896388988,150.0046898929926,144.14168455924792,137.51827093051395,148.32471182670398,134.11144687818012,153.99129965629382,132.71388777183017,159.03228762473864,133.0004219918104,163.7036829265575,134.65165575431308,182.45759966697497,135.23398425267658,186.9614792140941,133.867229422793,191.8013630184154,133.43624742911777,197.81186297263903,134.83287652419529,201.91919329490466,138.3482765762659,172.8309326442699,145.0157889931055,172.7924576076488,150.91458638595066,172.66077616538806,156.32600780414066,172.3793487819652,161.5915388672205,166.48455431785388,165.860938987002,169.11701014365954,166.62802930758914,172.37368967857165,167.14996214793644,175.83510973777575,166.43267937587223,178.57585528220935,166.214979132876,151.4119301113109,144.6291821806284,154.58636954154773,143.28579404042682,159.16057875480456,143.24386843131504,163.09439947929187,145.41253956244907,159.76732161369128,146.82326527522525,154.92805006828112,146.37769850181064,182.21567728843493,145.62882538722477,186.42400172080798,143.45045985864124,191.13767435874743,143.54142572568378,194.20099451865954,145.72105046199283,190.87725832786364,147.19767805026493,186.0643539699535,146.60820110724887,159.6230116161327,179.4161774723383,163.52413370933337,174.9532548992487,169.27774241294665,172.6037935821863,172.2959156307201,173.1087984649988,175.23629763450427,172.52763529704532,181.22088244285388,175.72173710750064,185.469541576765,180.3421983330103,180.9355411800365,184.8999044506403,176.8951530727367,187.25514360354862,172.17570116843982,187.9166507332178,167.8795633586864,187.2074439136835,163.71347334708972,184.9042203037592,160.29067137565417,179.54119702266178,168.0621223720531,176.0979172794672,172.3241195949535,176.12260576175174,176.34647753562732,176.7297041027399,184.347866085432,180.17845126079044,176.47566988792224,183.00128456042728,172.44340136375232,183.33077641414127,168.37753012504382,182.94198413775882,1675880760175
136.38063401458885,147.98643634984427,137.016054515821,157.84520314404898,138.6798028397384,167.3935259706729,140.42001587627556,175.69773162672453,143.2374330806556,185.11858452627592,148.0478913235488,192.05393589804106,153.71591693637993,196.61190040180617,161.15736079691078,201.45206548044615,173.06536078928139,204.67941953012877,185.15988481519844,201.82396144936018,192.88053763387825,197.55479360887938,199.00463414667274,193.28842599461012,204.18367219446327,185.9715386159175,207.6703398275199,176.65053970882826,209.18361557005073,167.9308167822116,210.67297840593483,158.641577107405,211.3009723472419,148.74125547478133,144.72256297348167,137.28378508756094,148.85360163925316,134.11662877122097,154.49448711155082,132.6767057828062,159.56835431335594,132.8721758327835,164.2290403294387,134.4387273840063,182.9906513738456,134.6877316660636,187.486815695745,133.35097951213055,192.41271758554603,132.9093164257162,198.5184479999366,134.33460110197,202.76331389425422,137.69026644298964,173.30837262151863,144.67073127398425,173.11350596426155,150.89131323764258,172.88233292577888,156.70595444509917,172.63114095209266,162.2548671490901,166.78853375194694,166.05860887238913,169.40783745525505,167.01707185575896,172.76612449167396,167.55666507551604,176.2713319110694,166.75898433992796,179.1191080856147,166.38407553503447,151.97026354549553,144.15802670786314,155.1573531079116,142.79759773383074,159.73986554620888,142.66572911808424,163.70444673774864,144.8506458080762,160.27953917263176,146.31511614987784,155.43247479675438,145.89763094255858,182.93644392965462,145.08814906845026,187.1167819547477,142.92998361358576,191.9023832130256,143.04094905922346,195.0203393745246,145.15541153917246,191.60951173780586,146.7161578066104,186.76878417013313,146.12270171711378,159.6111964034858,178.7304543978923,163.8176632571044,175.31422509024077,169.63833815334465,173.310647679066,172.70818555830147,173.86351604530745,175.65022385595466,173.161260796284,181.83119476316597,175.87404735157423,186.5680793571296,179.53150059053831,181.38715315340187,183.51170582840376,177.27538264272835,185.64872438976698,172.52521932600166,186.312061680054,168.2457194971862,185.73701967070036,164.11052912948753,183.57545764515334,160.29674548385765,178.8474986679309,168.41572636840965,176.7496262318843,172.80392683027412,176.79626555511885,176.83802521703865,177.217601073479,185.37612629411842,179.27256263563567,176.8536963510337,181.29291547605925,172.7131272601905,181.60401542255812,168.67031085966255,181.32978512117796,1675880760267
136.62407544132472,145.80522628923836,137.0421538638711,155.6888087918419,138.5063395785928,165.27553360959473,140.05051663395167,173.611062907185,142.78051760669948,182.8973545660633,147.6296782779336,189.8743204106945,153.43879082676173,194.5781144728321,161.03511288639308,199.4319695462841,172.75487282749415,202.57880672117653,184.64072373386622,200.01040294071618,192.55676796909572,195.77462001940194,198.79644158359767,191.5741251339573,204.0675616550088,184.38583036562386,207.55522873874904,175.24394740959588,208.98767998691798,166.5609618951935,210.3660636233926,157.2931802501339,210.93426278110744,147.41224759122315,144.72219946857692,136.36450215479317,148.8211884784341,133.38464272817555,154.43992569919826,132.25131793370429,159.56097367283107,132.68440856834832,164.26844075199367,134.42466554095927,182.69192078586818,134.8225225885767,187.25386765476466,133.3815605347413,192.22641137119533,132.77110862782183,198.37330201145411,133.9678929006118,202.62772324558497,137.27746016582432,173.21524575229884,144.4728358765501,172.96326973911525,150.5290782680172,172.74250748630763,156.2454444994587,172.51067879673244,161.69499584337655,166.7351174640298,165.45649563571396,169.37983849521876,166.41369073888245,172.67678978916408,167.00534223815384,176.09187844272853,166.21540620228234,178.94420960422755,165.81000085970345,151.83001473423244,143.59050663610878,155.03551629062892,142.33501743575516,159.63899376865626,142.31444484790745,163.57351544376613,144.4511393090147,160.08406022068263,145.87485209902707,155.28679135318995,145.41129668852273,182.848893671,144.84445052644196,187.0472102450967,142.65242437323514,191.8229556369424,142.76166819831315,194.97170594211818,144.83592280050698,191.54895546909572,146.31099381348076,186.7070231723428,145.84982507726136,159.66424515720607,177.4100675811428,163.9936566638589,174.72164299389306,169.618708162272,173.13069965740624,172.62085106846095,173.7219259371418,175.54057076450587,173.00670667787972,181.58567193027736,175.46086122890893,186.4942031192422,178.42296125790062,181.17773011204005,182.0476414789814,177.08378365513087,183.98751892944756,172.40872338291408,184.46518047949257,168.3397078799844,183.96700467964592,164.18571141239406,181.88031240602913,160.41459706302882,177.54305239817086,168.47820427891017,176.29262694021645,172.66952279087306,176.49192007681313,176.66171410557033,176.80093022486153,185.23645165439845,178.13010426660958,176.68900826450587,179.7535820831913,172.61611893650294,179.95579990049782,168.67280533787013,179.6408781637806,1675880760357
136.26975876891282,147.71247353088614,136.86366703414586,157.42948724758384,138.3995708605018,166.80926914942023,139.99576082133916,174.97876413595435,142.70060875320104,184.1035147501206,147.55377239787248,190.65113325845954,153.2099324246612,194.89329250585791,160.63449163043168,199.22601278555152,172.44757930242685,202.18622108232734,184.361863770124,199.7616130901551,192.18208447897103,196.10531457197425,198.33810929262307,192.19817014467475,203.55982146465448,185.11261387598273,207.08813438617852,176.15734418165442,208.3923896332946,167.58714981806037,209.79701260530618,158.49146362077948,210.32806638681558,148.79321875107047,144.25437005662587,136.89988764059302,148.3288001795974,133.5948161972737,153.9210361918178,132.25409374069926,158.9065428456035,132.4375917060351,163.54186887347367,133.96169294845816,182.19780013763574,134.32599516641852,186.67767981493142,133.04056366216895,191.5608478566375,132.66179202925917,197.52256325685647,134.12963478696105,201.73403052293924,137.6312255157208,172.66782889568475,144.27888687383887,172.53560242855218,150.26476504337546,172.3134645601478,155.8765503360009,172.0613739272323,161.26565708648917,166.35934061610368,165.34033455383536,168.9240372260776,166.23853524458167,172.185410000917,166.82582612764594,175.624454714891,166.09138830435035,178.39047686063913,165.83065946829078,151.468187429544,143.8972318662381,154.53669650160936,142.62216385137793,159.0988931735721,142.53545757066962,162.9982108553615,144.60228361618277,159.64228860342172,146.04550876152274,154.90206003987458,145.611111064074,182.15947995388177,144.8765912247872,186.27888200485376,142.83253871333358,190.9956457992759,142.9205803168988,194.11317626440194,145.02123411428687,190.6740312358108,146.48757751714942,185.91423837148812,145.9438525034165,158.7729060729709,177.51392968427893,163.28401605093148,174.7166205240464,169.05529595219758,173.02364643347022,171.9979042788711,173.60110564958808,174.8725258489814,173.02866478693244,180.86676678859857,175.6041104389405,185.6994942804542,178.71381338369605,180.41280774080423,181.82846804392096,176.3121291180816,183.54915841352698,171.66876021825937,184.000415523169,167.54897166096833,183.46488698255774,163.40146971547273,181.6296869112229,159.51755327784684,177.61532195341346,167.77911109530595,176.32635863554236,172.01927129232553,176.47000964414832,176.04630128347543,176.8504869533753,184.5277074357238,178.44473429453132,175.98400590622094,179.41778226625678,171.93038073980478,179.59020038377997,167.97627652489808,179.30035074484107,1675880760474
135.73947510480065,147.07710360614138,136.40601113795418,156.81652083126383,138.05481776951927,166.30122744170504,139.7518225794949,174.5551404270299,142.50329517184872,183.84891354171114,147.33862372099537,190.64907424775438,153.05735828339238,195.29933731881457,160.50450887142796,200.21157329408007,172.28728013097424,203.43238543597536,184.21762435495037,200.75798498717623,191.89262251912731,196.62153022614794,197.98369233667034,192.45631276694613,203.08007215320248,185.20268600312548,206.63365875541348,176.05378203717547,208.03715359031338,167.39216761914568,209.50282971917767,158.2114427301057,210.11312024652142,148.50022589293795,143.7113319075026,136.43775927153902,147.90882660805363,133.10607785610037,153.59127821385044,131.8126410159238,158.70202492534298,132.11200224486666,163.4332604592957,133.77083860961275,182.2964517360844,134.10045053688364,186.91740261375088,132.70165877667742,191.8851696735539,132.21451511112528,197.90643076955456,133.61990340677576,202.09746443092007,137.20067763952093,172.68255184947628,144.24246065942125,172.57479863225598,150.4041101547845,172.39586411773342,156.14568739262896,172.12960248052258,161.6303923043378,166.28014512716908,165.4879465016492,168.90366416036267,166.42243712273913,172.25669817983288,167.02962606278734,175.723421204678,166.28362607089358,178.53305970489163,165.9808326276906,150.99425350486416,143.68196999160128,154.13529982029576,142.33624360588865,158.78940321861882,142.25872171548681,162.79963614403385,144.4573268207677,159.35332416354794,145.9170257958539,154.50059460460324,145.4517008277543,182.32449321805615,144.7386967751153,186.51155363380093,142.5088715168603,191.31111394225735,142.60317651060896,194.47198133527417,144.80801742402392,191.04719411193508,146.29793261615114,186.18427859603543,145.787076434768,158.87107147633213,177.65519910184221,163.23449282704968,174.5364515694745,169.0442327743687,172.8351501735814,172.0954024678387,173.4090089711316,175.08677481471676,172.8403541955121,181.18202256023068,175.58085792390185,185.9502905493893,179.04249267903643,180.76457290708203,182.89565449086504,176.55785094558377,184.96967207518892,171.7945073729672,185.49433403340655,167.55650814234394,184.83447890607195,163.35589655100483,182.65345262614565,159.6398884838738,177.7821804198392,167.81828783809323,176.1618782195218,172.13269077598233,176.36381655064898,176.19780265151638,176.8147999557622,184.71223925410885,178.81397192803698,176.19606887160916,180.68518649665194,172.06374292432446,180.91385578242617,168.00803740679402,180.52498643723803,1675880760574
136.46263501468417,149.61883541329985,137.06967577758547,159.20146521314268,138.64025640908,168.4877109168399,140.36396846595522,176.58885087951307,143.1566316825461,185.51502283795958,148.07301027003047,191.8009039400447,153.81032616320368,195.7156565426219,161.31375724497553,199.444401526295,173.01960051480052,202.01792236550932,184.70320320549723,199.93675377353316,192.28170025768992,196.92495938523894,198.24747932377574,193.29306360467558,203.41062319699046,186.5230530141223,206.97134137573954,177.8013252852786,208.36846447411295,169.3269693492282,209.86912966194865,160.29306303843146,210.4376298231196,150.7837363718379,144.77600869956729,138.0154525129426,148.96337527456996,134.6117040900815,154.69997561398264,133.19015603645926,159.80779403868434,133.24992049618845,164.4805324119639,134.7825315235484,182.82530391636607,135.0758732496131,187.39237106266734,133.79213240131025,192.2731545013499,133.45324631913786,198.22953498783824,135.0277602313388,202.35244477215525,138.73680960520392,173.43527007523295,144.4555812714923,173.40153098526713,150.20108070357924,173.26851392212626,155.66775363072043,173.02600253048655,161.061863118254,167.18218887272593,165.42419117077475,169.8210927290034,166.2986534474719,173.0092965406489,166.8557744859088,176.45001197281596,166.14414360507612,179.20533788624522,165.91132503136282,151.989180509479,144.58269078417902,155.18136805716273,143.2161257801879,159.75676775398966,143.08855649217253,163.61671299162623,145.16179744287615,160.2792242211413,146.54890921100264,155.5358446282458,146.20532404764776,182.84480202618357,145.44281643017416,186.98070276203867,143.34676910325175,191.7059861463618,143.47309712453966,194.7499518436503,145.7202522097457,191.35485077324626,147.02725794299727,186.62839329663035,146.43691655381804,159.90023482266184,177.7891406057704,164.51933294955012,174.9210849045146,170.07471710863825,173.1572499512065,172.906449560554,173.76324143394118,175.70178807202097,173.19226380571013,181.41514313641306,175.7539900778163,186.19708085480448,178.88750460132246,180.97179186764475,181.05710711463576,177.01558566513773,182.35399779065733,172.64848220768687,182.6718431352008,168.7106321496081,182.2277381656993,164.6905167740893,180.83730664237623,160.68899119320628,177.82666739209776,168.79891980114695,176.4506345628131,172.86930501881358,176.59186031802778,176.7603987497401,176.93562027200346,184.97489166680094,178.55313774331694,176.75424206677195,178.4257685778964,172.85724282685038,178.45364894851332,169.08140290203806,178.28742053493147,1675880760657
135.77906880135748,149.54272475485618,136.57442356999132,159.17421948556716,138.20528255756113,168.50781422500427,139.97526464219305,176.5861453378659,142.83867605383608,185.4904861414891,147.8722997939131,191.6338350141507,153.67112785930846,195.51137566213424,161.21790272350523,199.34428381566818,172.99212143178198,202.00278746728713,184.70489153619025,199.66557865981872,192.22717783208105,196.46188652162368,198.1743535136721,192.88635027055557,203.2838608359835,186.10728782062347,206.83935901875708,177.31960236673171,208.15694430823538,168.80829405431564,209.66136852259848,159.75917377714927,210.2067259883425,150.23683860544975,144.32537851090643,138.0459682310086,148.52169531936858,134.80993218366916,154.17009866590712,133.37111502532775,159.17617571706984,133.39985234682376,163.87205636854384,134.8650007063609,182.19594034905646,135.06938999538238,186.6898404693148,133.76894290392215,191.5917437409899,133.45143095795925,197.5997159814379,135.01784768347557,201.83906481023047,138.51333635692413,172.86995002980444,144.24159058575447,172.8889448976061,149.97516005878265,172.79436001534674,155.3703455293637,172.5495569443247,160.71359198932464,166.83764559383604,165.14625155572708,169.4402080213568,165.9313053453427,172.61771777625296,166.44945609216506,176.02855638022635,165.71386778001602,178.75520208831045,165.50281369333084,151.63460836167548,144.4189952874642,154.77845666165564,142.9910095596772,159.28786129112456,142.80529233460243,163.17125255222533,144.90406188015754,159.91329342479918,146.33661093954856,155.17279047126982,145.9980246985417,182.34412864203665,145.08296003584678,186.44956925864432,142.89283311013992,191.13866982217047,143.02525269632156,194.2405276035807,145.31369608287628,190.85638448949072,146.65876659397895,186.11870804782126,146.05189793948944,160.04313004369948,178.1939937437039,164.26854104156706,174.6424201691609,169.7573703860781,172.53967845086868,172.5856111979029,173.03074478750045,175.34660581107352,172.45621615295227,181.073343071892,175.3170931900006,185.58113381619665,179.02105611209686,180.7990475034258,181.91325938348587,176.92367551083777,183.65649354104812,172.45439967866156,184.0832635725003,168.41960120554182,183.60784738902862,164.4431769883177,181.954552348898,160.77124303932402,178.25846117381866,168.57141852731917,176.01602446679885,172.5922201609156,176.06494027023132,176.43972829337332,176.479026314066,184.43596575017187,178.73992895726974,176.51822743172858,179.4729918802243,172.6401823496363,179.64880460147674,168.8268106913111,179.4234382474881,1675880760774
136.50205498002526,148.12099323214736,137.23247716389653,157.68170187415328,138.87813990376947,167.0204692536756,140.5947358664131,175.15994901003089,143.25337033532617,184.29863763393607,148.13922143541333,190.85728598179068,153.82421166263578,195.232193475382,161.32324201427457,199.6322304064199,173.11347756348607,202.64247876943793,184.9294397588825,200.15224797071662,192.49833509884832,196.50816840471472,198.46143463812825,192.70421666444983,203.4772066827869,185.71479499878134,206.9875662680721,176.77584547342505,208.32444325648305,168.23028106035437,209.84015742503163,159.16573361100401,210.48253468237874,149.63681272210326,144.53072701953408,137.5967630499765,148.79049450717923,134.46024522723403,154.4061630722141,133.16762191595282,159.45675403438565,133.26849163861718,164.15639007650373,134.77590591253485,182.69536248408315,134.975875770466,187.2088740225887,133.64464174749102,192.0779787059879,133.24012314321246,198.0936734434223,134.6843475902244,202.31141910515782,138.16526730896678,173.26339874230382,144.48427463115897,173.19942746125218,150.2748313003942,173.0636204835033,155.71578750552382,172.774423634634,160.9838478917047,167.0886844154453,165.2233437055513,169.69540668092725,165.99130315126624,172.9523644801235,166.53898591341223,176.3571284767246,165.8118190223142,179.14884254895208,165.6113720888063,151.86880851350782,144.42175180258002,154.98625428043363,143.14432620050158,159.54444441758153,142.97678711058344,163.48447061143872,144.99790093840804,160.1794084962463,146.45892933549132,155.3872903641319,146.0533762031957,182.78271213732717,145.20823941172804,186.89276871644017,143.1122273111507,191.61704782210347,143.22794406654086,194.7288086172199,145.40169355811324,191.32624248229024,146.72156721891608,186.55539081059453,146.2114878648683,160.08913961611745,178.04820085109915,164.30102533660886,174.49421078504767,169.9431234952068,172.50179797949042,172.87065682373998,173.01231033148017,175.76917592249868,172.47066361250128,181.68967500887868,175.38311666788306,186.38350329361913,179.2021896296903,181.36140165291783,182.50181025804724,177.30439457856176,184.30754650177207,172.67486909590718,184.7801624590322,168.51808953844068,184.24565631689276,164.473505293951,182.343934541361,160.8515244182205,178.1234128528997,168.7391987200832,175.9420573765203,172.8781713005161,176.07446140588965,176.88716307841298,176.52966410459723,185.20308581553456,178.92393529953208,176.95318487845418,180.09558106006827,172.91993681155202,180.279068475382,168.95613319240567,179.97694480957236,1675880760876
135.67654143925188,149.26566899374305,136.4367437278795,158.88081116035758,138.09748063142774,168.24864435747443,139.89072377140997,176.3191819246131,142.75982700939653,185.19812036112128,147.79775646980283,191.42569709375678,153.62051782663343,195.43686855390845,161.22198686655042,199.40500724867164,172.94936145003317,202.1743438299018,184.65200257952688,199.7720595653373,192.17283279355047,196.36452067449866,198.12044436390875,192.71933019712745,203.15957332308767,185.8884335811454,206.6870268052387,177.12250805452643,208.01148415263174,168.63256633833228,209.4664445584583,159.58401626900016,210.0120012825298,150.09897196844398,144.08199221547125,137.94659719422637,148.28511417563436,134.51187897280036,153.94211292918203,133.11260542825042,159.0046328669357,133.2009385730344,163.71053293998716,134.71951014355002,182.09939093049047,134.93846849158584,186.59273440297125,133.60917381003676,191.49135494883535,133.26375385180293,197.50185216124532,134.77481198862372,201.69639552290914,138.39393547728835,172.7987212603855,144.67142022207557,172.78913129027364,150.55042899206458,172.7189734047222,156.05675197199164,172.49962014611242,161.42015952423392,166.81182572896955,165.79292154863654,169.4349594777393,166.57122767523109,172.6345359152126,167.10314751222907,176.01716459448812,166.36425519541083,178.7409448688793,166.1480097825843,151.4115798836517,144.69881868913947,154.56279710586546,143.30690864280044,159.11478508170126,143.1604524309951,163.0203711455631,145.25285465076743,159.72925052698133,146.70721090391456,154.96611464674947,146.3264849837142,182.2443541949558,145.44802964285194,186.34342528040884,143.26056191876708,191.07332736905096,143.35087434008895,194.16995460446356,145.59795487478553,190.7699640458393,146.9675014670211,186.0204846924114,146.44115871742545,159.95039776618955,178.45609319761573,164.240085310297,175.13865912512122,169.7427927022743,173.19087160185157,172.5928770368862,173.6984326894599,175.38698977883337,173.12977994039832,181.14488489087103,175.90885079458533,185.78211403544424,179.4002561624366,180.85916639025686,182.21823847845374,176.93352145607946,183.9125760848838,172.43295992072103,184.34160686090766,168.40803200657842,183.85209954336463,164.39485827739713,182.16639412000953,160.7267157798576,178.52167523458778,168.57630798871992,176.58078730657874,172.60327971632955,176.68754137113868,176.49190724547384,177.0839400346595,184.60420925076482,179.11777258470832,176.5476591056156,179.76216197565375,172.6311646765041,179.91355324343024,168.8088722890186,179.6867482717353,1675880760974
